       237	 1.99824e+06	-2.37319e+02	-1.98498e+03
       238	 1.99824e+06	-2.38312e+02	-1.98486e+03
       239	 1.99824e+06	-2.39304e+02	-1.98474e+03
       240	 1.99824e+06	-2.40296e+02	-1.98462e+03
       241	 1.99824e+06	-2.41289e+02	-1.98450e+03
       242	 1.99824e+06	-2.42281e+02	-1.98438e+03
       243	 1.99824e+06	-2.43273e+02	-1.98426e+03
       244	 1.99824e+06	-2.44265e+02	-1.98414e+03
       245	 1.99824e+06	-2.45257e+02	-1.98402e+03
       246	 1.99824e+06	-2.46249e+02	-1.98390e+03
       247	 1.99825e+06	-2.47241e+02	-1.98377e+03
       248	 1.99825e+06	-2.48233e+02	-1.98365e+03
       249	 1.99825e+06	-2.49224e+02	-1.98353e+03
       250	 1.99825e+06	-2.50216e+02	-1.98340e+03
       251	 1.99825e+06	-2.51208e+02	-1.98328e+03
       252	 1.99825e+06	-2.52199e+02	-1.98315e+03
       253	 1.99825e+06	-2.53191e+02	-1.98303e+03
       254	 1.99825e+06	-2.54182e+02	-1.98290e+03
       255	 1.99825e+06	-2.55173e+02	-1.98277e+03
       256	 1.99825e+06	-2.56165e+02	-1.98265e+03
       257	 1.99825e+06	-2.57156e+02	-1.98252e+03
       258	 1.99826e+06	-2.58147e+02	-1.98239e+03
       259	 1.99826e+06	-2.59138e+02	-1.98226e+03
       260	 1.99826e+06	-2.60129e+02	-1.98213e+03
       261	 1.99826e+06	-2.61120e+02	-1.98200e+03
       262	 1.99826e+06	-2.62111e+02	-1.98187e+03
       263	 1.99826e+06	-2.63102e+02	-1.98174e+03
       264	 1.99826e+06	-2.64093e+02	-1.98161e+03
       265	 1.99826e+06	-2.65083e+02	-1.98148e+03
       266	 1.99826e+06	-2.66074e+02	-1.98135e+03
       267	 1.99826e+06	-2.67065e+02	-1.98121e+03
       268	 1.99827e+06	-2.68055e+02	-1.98108e+03
       269	 1.99827e+06	-2.69046e+02	-1.98095e+03
       270	 1.99827e+06	-2.70036e+02	-1.98081e+03
       271	 1.99827e+06	-2.71026e+02	-1.98068e+03
       272	 1.99827e+06	-2.72016e+02	-1.98054e+03
       273	 1.99827e+06	-2.73007e+02	-1.98041e+03
       274	 1.99827e+06	-2.73997e+02	-1.98027e+03
       275	 1.99827e+06	-2.74987e+02	-1.98013e+03
       276	 1.99827e+06	-2.75977e+02	-1.98000e+03
       277	 1.99827e+06	-2.76967e+02	-1.97986e+03
       278	 1.99828e+06	-2.77956e+02	-1.97972e+03
       279	 1.99828e+06	-2.78946e+02	-1.97958e+03
       280	 1.99828e+06	-2.79936e+02	-1.97944e+03
       281	 1.99828e+06	-2.80926e+02	-1.97930e+03
       282	 1.99828e+06	-2.81915e+02	-1.97916e+03
       283	 1.99828e+06	-2.82905e+02	-1.97902e+03
       284	 1.99828e+06	-2.83894e+02	-1.97888e+03
       285	 1.99828e+06	-2.84883e+02	-1.97874e+03
       286	 1.99828e+06	-2.85873e+02	-1.97860e+03
       287	 1.99828e+06	-2.86862e+02	-1.97845e+03
       288	 1.99828e+06	-2.87851e+02	-1.97831e+03
       289	 1.99829e+06	-2.88840e+02	-1.97817e+03
       290	 1.99829e+06	-2.89829e+02	-1.97802e+03
       291	 1.99829e+06	-2.90818e+02	-1.97788e+03
       292	 1.99829e+06	-2.91807e+02	-1.97773e+03
       293	 1.99829e+06	-2.92795e+02	-1.97759e+03
       294	 1.99829e+06	-2.93784e+02	-1.97744e+03
       295	 1.99829e+06	-2.94773e+02	-1.97729e+03
       296	 1.99829e+06	-2.95761e+02	-1.97715e+03
       297	 1.99829e+06	-2.96750e+02	-1.97700e+03
       298	 1.99829e+06	-2.97738e+02	-1.97685e+03
       299	 1.99830e+06	-2.98726e+02	-1.97670e+03
       300	 1.99830e+06	-2.99715e+02	-1.97655e+03
       301	 1.99830e+06	-3.00703e+02	-1.97640e+03
       302	 1.99830e+06	-3.01691e+02	-1.97625e+03
       303	 1.99830e+06	-3.02679e+02	-1.97610e+03
       304	 1.99830e+06	-3.03667e+02	-1.97595e+03
       305	 1.99830e+06	-3.04655e+02	-1.97580e+03
       306	 1.99830e+06	-3.05642e+02	-1.97565e+03
       307	 1.99830e+06	-3.06630e+02	-1.97550e+03
       308	 1.99830e+06	-3.07618e+02	-1.97534e+03
       309	 1.99830e+06	-3.08605e+02	-1.97519e+03
       310	 1.99831e+06	-3.09593e+02	-1.97504e+03
       311	 1.99831e+06	-3.10580e+02	-1.97488e+03
       312	 1.99831e+06	-3.11568e+02	-1.97473e+03
       313	 1.99831e+06	-3.12555e+02	-1.97457e+03
       314	 1.99831e+06	-3.13542e+02	-1.97441e+03
       315	 1.99831e+06	-3.14529e+02	-1.97426e+03
       316	 1.99831e+06	-3.15516e+02	-1.97410e+03
       317	 1.99831e+06	-3.16503e+02	-1.97394e+03
       318	 1.99831e+06	-3.17490e+02	-1.97378e+03
       319	 1.99831e+06	-3.18477e+02	-1.97363e+03
       320	 1.99832e+06	-3.19463e+02	-1.97347e+03
       321	 1.99832e+06	-3.20450e+02	-1.97331e+03
       322	 1.99832e+06	-3.21436e+02	-1.97315e+03
       323	 1.99832e+06	-3.22423e+02	-1.97299e+03
       324	 1.99832e+06	-3.23409e+02	-1.97283e+03
       325	 1.99832e+06	-3.24396e+02	-1.97267e+03
       326	 1.99832e+06	-3.25382e+02	-1.97250e+03
       327	 1.99832e+06	-3.26368e+02	-1.97234e+03
       328	 1.99832e+06	-3.27354e+02	-1.97218e+03
       329	 1.99832e+06	-3.28340e+02	-1.97201e+03
       330	 1.99832e+06	-3.29326e+02	-1.97185e+03
       331	 1.99833e+06	-3.30312e+02	-1.97169e+03
       332	 1.99833e+06	-3.31297e+02	-1.97152e+03
       333	 1.99833e+06	-3.32283e+02	-1.97136e+03
       334	 1.99833e+06	-3.33269e+02	-1.97119e+03
       335	 1.99833e+06	-3.34254e+02	-1.97102e+03
       336	 1.99833e+06	-3.35239e+02	-1.97086e+03
       337	 1.99833e+06	-3.36225e+02	-1.97069e+03
       338	 1.99833e+06	-3.37210e+02	-1.97052e+03
       339	 1.99833e+06	-3.38195e+02	-1.97035e+03
       340	 1.99833e+06	-3.39180e+02	-1.97018e+03
       341	 1.99834e+06	-3.40165e+02	-1.97001e+03
       342	 1.99834e+06	-3.41150e+02	-1.96984e+03
       343	 1.99834e+06	-3.42135e+02	-1.96967e+03
       344	 1.99834e+06	-3.43119e+02	-1.96950e+03
       345	 1.99834e+06	-3.44104e+02	-1.96933e+03
       346	 1.99834e+06	-3.45089e+02	-1.96916e+03
       347	 1.99834e+06	-3.46073e+02	-1.96899e+03
       348	 1.99834e+06	-3.47057e+02	-1.96882e+03
       349	 1.99834e+06	-3.48042e+02	-1.96864e+03
       350	 1.99834e+06	-3.49026e+02	-1.96847e+03
       351	 1.99834e+06	-3.50010e+02	-1.96829e+03
       352	 1.99835e+06	-3.50994e+02	-1.96812e+03
       353	 1.99835e+06	-3.51978e+02	-1.96794e+03
       354	 1.99835e+06	-3.52962e+02	-1.96777e+03
       355	 1.99835e+06	-3.53946e+02	-1.96759e+03
       356	 1.99835e+06	-3.54929e+02	-1.96742e+03
       357	 1.99835e+06	-3.55913e+02	-1.96724e+03
       358	 1.99835e+06	-3.56896e+02	-1.96706e+03
       359	 1.99835e+06	-3.57880e+02	-1.96688e+03
       360	 1.99835e+06	-3.58863e+02	-1.96670e+03
       361	 1.99835e+06	-3.59846e+02	-1.96652e+03
       362	 1.99835e+06	-3.60829e+02	-1.96634e+03
       363	 1.99836e+06	-3.61812e+02	-1.96616e+03
       364	 1.99836e+06	-3.62795e+02	-1.96598e+03
       365	 1.99836e+06	-3.63778e+02	-1.96580e+03
       366	 1.99836e+06	-3.64761e+02	-1.96562e+03
       367	 1.99836e+06	-3.65744e+02	-1.96544e+03
       368	 1.99836e+06	-3.66726e+02	-1.96526e+03
       369	 1.99836e+06	-3.67709e+02	-1.96507e+03
       370	 1.99836e+06	-3.68691e+02	-1.96489e+03
       371	 1.99836e+06	-3.69673e+02	-1.96471e+03
       372	 1.99836e+06	-3.70656e+02	-1.96452e+03
       373	 1.99837e+06	-3.71638e+02	-1.96434e+03
       374	 1.99837e+06	-3.72620e+02	-1.96415e+03
       375	 1.99837e+06	-3.73602e+02	-1.96396e+03
       376	 1.99837e+06	-3.74583e+02	-1.96378e+03
       377	 1.99837e+06	-3.75565e+02	-1.96359e+03
       378	 1.99837e+06	-3.76547e+02	-1.96340e+03
       379	 1.99837e+06	-3.77528e+02	-1.96322e+03
       380	 1.99837e+06	-3.78510e+02	-1.96303e+03
       381	 1.99837e+06	-3.79491e+02	-1.96284e+03
       382	 1.99837e+06	-3.80473e+02	-1.96265e+03
       383	 1.99837e+06	-3.81454e+02	-1.96246e+03
       384	 1.99838e+06	-3.82435e+02	-1.96227e+03
       385	 1.99838e+06	-3.83416e+02	-1.96208e+03
       386	 1.99838e+06	-3.84397e+02	-1.96189e+03
       387	 1.99838e+06	-3.85378e+02	-1.96169e+03
       388	 1.99838e+06	-3.86358e+02	-1.96150e+03
       389	 1.99838e+06	-3.87339e+02	-1.96131e+03
       390	 1.99838e+06	-3.88319e+02	-1.96111e+03
       391	 1.99838e+06	-3.89300e+02	-1.96092e+03
       392	 1.99838e+06	-3.90280e+02	-1.96073e+03
       393	 1.99838e+06	-3.91260e+02	-1.96053e+03
       394	 1.99838e+06	-3.92240e+02	-1.96034e+03
       395	 1.99839e+06	-3.93220e+02	-1.96014e+03
       396	 1.99839e+06	-3.94200e+02	-1.95994e+03
       397	 1.99839e+06	-3.95180e+02	-1.95975e+03
       398	 1.99839e+06	-3.96160e+02	-1.95955e+03
       399	 1.99839e+06	-3.97140e+02	-1.95935e+03
       400	 1.99839e+06	-3.98119e+02	-1.95915e+03
       401	 1.99839e+06	-3.99098e+02	-1.95895e+03
       402	 1.99839e+06	-4.00078e+02	-1.95876e+03
       403	 1.99839e+06	-4.01057e+02	-1.95856e+03
       404	 1.99839e+06	-4.02036e+02	-1.95835e+03
       405	 1.99839e+06	-4.03015e+02	-1.95815e+03
       406	 1.99840e+06	-4.03994e+02	-1.95795e+03
       407	 1.99840e+06	-4.04973e+02	-1.95775e+03
       408	 1.99840e+06	-4.05952e+02	-1.95755e+03
       409	 1.99840e+06	-4.06930e+02	-1.95735e+03
       410	 1.99840e+06	-4.07909e+02	-1.95714e+03
       411	 1.99840e+06	-4.08887e+02	-1.95694e+03
       412	 1.99840e+06	-4.09866e+02	-1.95674e+03
       413	 1.99840e+06	-4.10844e+02	-1.95653e+03
       414	 1.99840e+06	-4.11822e+02	-1.95633e+03
       415	 1.99840e+06	-4.12800e+02	-1.95612e+03
       416	 1.99840e+06	-4.13778e+02	-1.95591e+03
       417	 1.99841e+06	-4.14756e+02	-1.95571e+03
       418	 1.99841e+06	-4.15733e+02	-1.95550e+03
       419	 1.99841e+06	-4.16711e+02	-1.95529e+03
       420	 1.99841e+06	-4.17688e+02	-1.95508e+03
       421	 1.99841e+06	-4.18666e+02	-1.95488e+03
       422	 1.99841e+06	-4.19643e+02	-1.95467e+03
       423	 1.99841e+06	-4.20620e+02	-1.95446e+03
       424	 1.99841e+06	-4.21597e+02	-1.95425e+03
       425	 1.99841e+06	-4.22574e+02	-1.95404e+03
       426	 1.99841e+06	-4.23551e+02	-1.95382e+03
       427	 1.99841e+06	-4.24528e+02	-1.95361e+03
       428	 1.99842e+06	-4.25504e+02	-1.95340e+03
       429	 1.99842e+06	-4.26481e+02	-1.95319e+03
       430	 1.99842e+06	-4.27457e+02	-1.95298e+03
       431	 1.99842e+06	-4.28434e+02	-1.95276e+03
       432	 1.99842e+06	-4.29410e+02	-1.95255e+03
       433	 1.99842e+06	-4.30386e+02	-1.95233e+03
       434	 1.99842e+06	-4.31362e+02	-1.95212e+03
       435	 1.99842e+06	-4.32338e+02	-1.95190e+03
       436	 1.99842e+06	-4.33314e+02	-1.95169e+03
       437	 1.99842e+06	-4.34290e+02	-1.95147e+03
       438	 1.99842e+06	-4.35265e+02	-1.95125e+03
       439	 1.99843e+06	-4.36241e+02	-1.95104e+03
       440	 1.99843e+06	-4.37216e+02	-1.95082e+03
       441	 1.99843e+06	-4.38191e+02	-1.95060e+03
       442	 1.99843e+06	-4.39166e+02	-1.95038e+03
       443	 1.99843e+06	-4.40141e+02	-1.95016e+03
       444	 1.99843e+06	-4.41116e+02	-1.94994e+03
       445	 1.99843e+06	-4.42091e+02	-1.94972e+03
       446	 1.99843e+06	-4.43066e+02	-1.94950e+03
       447	 1.99843e+06	-4.44040e+02	-1.94928e+03
       448	 1.99843e+06	-4.45015e+02	-1.94906e+03
       449	 1.99843e+06	-4.45989e+02	-1.94884e+03
       450	 1.99844e+06	-4.46963e+02	-1.94861e+03
       451	 1.99844e+06	-4.47938e+02	-1.94839e+03
       452	 1.99844e+06	-4.48912e+02	-1.94817e+03
       453	 1.99844e+06	-4.49885e+02	-1.94794e+03
       454	 1.99844e+06	-4.50859e+02	-1.94772e+03
       455	 1.99844e+06	-4.51833e+02	-1.94749e+03
       456	 1.99844e+06	-4.52807e+02	-1.94727e+03
       457	 1.99844e+06	-4.53780e+02	-1.94704e+03
       458	 1.99844e+06	-4.54753e+02	-1.94681e+03
       459	 1.99844e+06	-4.55727e+02	-1.94659e+03
       460	 1.99844e+06	-4.56700e+02	-1.94636e+03
       461	 1.99845e+06	-4.57673e+02	-1.94613e+03
       462	 1.99845e+06	-4.58646e+02	-1.94590e+03
       463	 1.99845e+06	-4.59618e+02	-1.94567e+03
       464	 1.99845e+06	-4.60591e+02	-1.94544e+03
