        76	 1.98691e+04	-7.47319e+01	-1.84806e+02
        77	 1.98698e+04	-7.56532e+01	-1.84435e+02
        78	 1.98705e+04	-7.65725e+01	-1.84059e+02
        79	 1.98712e+04	-7.74900e+01	-1.83678e+02
        80	 1.98719e+04	-7.84055e+01	-1.83293e+02
        81	 1.98726e+04	-7.93190e+01	-1.82903e+02
        82	 1.98732e+04	-8.02306e+01	-1.82509e+02
        83	 1.98739e+04	-8.11401e+01	-1.82110e+02
        84	 1.98746e+04	-8.20476e+01	-1.81707e+02
        85	 1.98752e+04	-8.29531e+01	-1.81299e+02
        86	 1.98759e+04	-8.38565e+01	-1.80886e+02
        87	 1.98765e+04	-8.47578e+01	-1.80469e+02
        88	 1.98771e+04	-8.56570e+01	-1.80048e+02
        89	 1.98778e+04	-8.65540e+01	-1.79622e+02
        90	 1.98784e+04	-8.74489e+01	-1.79191e+02
        91	 1.98790e+04	-8.83416e+01	-1.78756e+02
        92	 1.98796e+04	-8.92320e+01	-1.78317e+02
        93	 1.98802e+04	-9.01203e+01	-1.77873e+02
        94	 1.98808e+04	-9.10063e+01	-1.77424e+02
        95	 1.98813e+04	-9.18900e+01	-1.76972e+02
        96	 1.98819e+04	-9.27714e+01	-1.76514e+02
        97	 1.98825e+04	-9.36505e+01	-1.76053e+02
        98	 1.98830e+04	-9.45273e+01	-1.75587e+02
        99	 1.98836e+04	-9.54017e+01	-1.75116e+02
       100	 1.98841e+04	-9.62737e+01	-1.74641e+02
       101	 1.98846e+04	-9.71433e+01	-1.74162e+02
       102	 1.98851e+04	-9.80105e+01	-1.73679e+02
       103	 1.98857e+04	-9.88752e+01	-1.73191e+02
       104	 1.98862e+04	-9.97375e+01	-1.72698e+02
       105	 1.98867e+04	-1.00597e+02	-1.72202e+02
       106	 1.98871e+04	-1.01454e+02	-1.71701e+02
       107	 1.98876e+04	-1.02309e+02	-1.71196e+02
       108	 1.98881e+04	-1.03161e+02	-1.70687e+02
       109	 1.98885e+04	-1.04011e+02	-1.70173e+02
       110	 1.98890e+04	-1.04858e+02	-1.69655e+02
       111	 1.98894e+04	-1.05702e+02	-1.69133e+02
       112	 1.98899e+04	-1.06544e+02	-1.68606e+02
       113	 1.98903e+04	-1.07383e+02	-1.68076e+02
       114	 1.98907e+04	-1.08219e+02	-1.67541e+02
       115	 1.98911e+04	-1.09053e+02	-1.67002e+02
       116	 1.98915e+04	-1.09884e+02	-1.66459e+02
       117	 1.98919e+04	-1.10712e+02	-1.65911e+02
       118	 1.98923e+04	-1.11538e+02	-1.65360e+02
       119	 1.98926e+04	-1.12360e+02	-1.64804e+02
       120	 1.98930e+04	-1.13180e+02	-1.64245e+02
       121	 1.98933e+04	-1.13997e+02	-1.63681e+02
       122	 1.98937e+04	-1.14811e+02	-1.63113e+02
       123	 1.98940e+04	-1.15622e+02	-1.62541e+02
       124	 1.98943e+04	-1.16431e+02	-1.61965e+02
       125	 1.98947e+04	-1.17236e+02	-1.61385e+02
       126	 1.98950e+04	-1.18039e+02	-1.60800e+02
       127	 1.98952e+04	-1.18838e+02	-1.60212e+02
       128	 1.98955e+04	-1.19635e+02	-1.59620e+02
       129	 1.98958e+04	-1.20429e+02	-1.59024e+02
       130	 1.98961e+04	-1.21219e+02	-1.58424e+02
       131	 1.98963e+04	-1.22007e+02	-1.57820e+02
       132	 1.98966e+04	-1.22791e+02	-1.57211e+02
       133	 1.98968e+04	-1.23573e+02	-1.56599e+02
       134	 1.98970e+04	-1.24351e+02	-1.55984e+02
       135	 1.98973e+04	-1.25126e+02	-1.55364e+02
       136	 1.98975e+04	-1.25899e+02	-1.54740e+02
       137	 1.98977e+04	-1.26668e+02	-1.54112e+02
       138	 1.98979e+04	-1.27433e+02	-1.53481e+02
       139	 1.98980e+04	-1.28196e+02	-1.52846e+02
       140	 1.98982e+04	-1.28955e+02	-1.52207e+02
       141	 1.98984e+04	-1.29712e+02	-1.51564e+02
       142	 1.98985e+04	-1.30465e+02	-1.50917e+02
       143	 1.98986e+04	-1.31214e+02	-1.50267e+02
       144	 1.98988e+04	-1.31961e+02	-1.49613e+02
       145	 1.98989e+04	-1.32704e+02	-1.48955e+02
       146	 1.98990e+04	-1.33444e+02	-1.48293e+02
       147	 1.98991e+04	-1.34180e+02	-1.47628e+02
       148	 1.98992e+04	-1.34913e+02	-1.46959e+02
       149	 1.98993e+04	-1.35643e+02	-1.46286e+02
       150	 1.98993e+04	-1.36369e+02	-1.45609e+02
       151	 1.98994e+04	-1.37092e+02	-1.44929e+02
       152	 1.98995e+04	-1.37812e+02	-1.44246e+02
       153	 1.98995e+04	-1.38528e+02	-1.43558e+02
       154	 1.98995e+04	-1.39240e+02	-1.42868e+02
       155	 1.98996e+04	-1.39950e+02	-1.42173e+02
       156	 1.98996e+04	-1.40655e+02	-1.41475e+02
       157	 1.98996e+04	-1.41357e+02	-1.40774e+02
       158	 1.98996e+04	-1.42056e+02	-1.40069e+02
       159	 1.98995e+04	-1.42751e+02	-1.39360e+02
       160	 1.98995e+04	-1.43442e+02	-1.38648e+02
       161	 1.98995e+04	-1.44130e+02	-1.37933e+02
       162	 1.98994e+04	-1.44815e+02	-1.37214e+02
       163	 1.98994e+04	-1.45495e+02	-1.36491e+02
       164	 1.98993e+04	-1.46172e+02	-1.35766e+02
       165	 1.98992e+04	-1.46846e+02	-1.35036e+02
       166	 1.98991e+04	-1.47515e+02	-1.34304e+02
       167	 1.98990e+04	-1.48181e+02	-1.33568e+02
       168	 1.98989e+04	-1.48844e+02	-1.32829e+02
       169	 1.98988e+04	-1.49502e+02	-1.32086e+02
       170	 1.98987e+04	-1.50157e+02	-1.31340e+02
       171	 1.98985e+04	-1.50808e+02	-1.30591e+02
       172	 1.98984e+04	-1.51455e+02	-1.29839e+02
       173	 1.98982e+04	-1.52099e+02	-1.29083e+02
       174	 1.98981e+04	-1.52739e+02	-1.28324e+02
       175	 1.98979e+04	-1.53374e+02	-1.27562e+02
       176	 1.98977e+04	-1.54007e+02	-1.26797e+02
       177	 1.98975e+04	-1.54635e+02	-1.26028e+02
       178	 1.98973e+04	-1.55259e+02	-1.25257e+02
       179	 1.98971e+04	-1.55880e+02	-1.24482e+02
       180	 1.98969e+04	-1.56496e+02	-1.23704e+02
       181	 1.98966e+04	-1.57109e+02	-1.22923e+02
       182	 1.98964e+04	-1.57718e+02	-1.22139e+02
       183	 1.98961e+04	-1.58322e+02	-1.21352e+02
       184	 1.98959e+04	-1.58923e+02	-1.20562e+02
       185	 1.98956e+04	-1.59520e+02	-1.19769e+02
       186	 1.98953e+04	-1.60113e+02	-1.18973e+02
       187	 1.98950e+04	-1.60702e+02	-1.18174e+02
       188	 1.98947e+04	-1.61287e+02	-1.17372e+02
       189	 1.98944e+04	-1.61867e+02	-1.16567e+02
       190	 1.98941e+04	-1.62444e+02	-1.15759e+02
       191	 1.98938e+04	-1.63017e+02	-1.14948e+02
       192	 1.98934e+04	-1.63586e+02	-1.14134e+02
       193	 1.98931e+04	-1.64150e+02	-1.13318e+02
       194	 1.98927e+04	-1.64711e+02	-1.12499e+02
       195	 1.98924e+04	-1.65267e+02	-1.11676e+02
       196	 1.98920e+04	-1.65819e+02	-1.10851e+02
       197	 1.98916e+04	-1.66367e+02	-1.10024e+02
       198	 1.98912e+04	-1.66911e+02	-1.09193e+02
       199	 1.98908e+04	-1.67451e+02	-1.08360e+02
       200	 1.98904e+04	-1.67986e+02	-1.07524e+02
