        70	 8.83564e-01	 1.32933e+00	-2.51217e-03
        71	 1.18552e-01	 5.43367e-03	 4.86903e-01
        72	 8.91349e-01	 1.33517e+00	-2.57738e-03
        73	 1.10879e-01	 5.40274e-03	 4.70881e-01
        74	 8.98909e-01	 1.34082e+00	-2.64221e-03
        75	 1.03432e-01	 5.37103e-03	 4.54791e-01
        76	 9.06242e-01	 1.34628e+00	-2.70666e-03
        77	 9.62148e-02	 5.33855e-03	 4.38635e-01
        78	 9.13342e-01	 1.35155e+00	-2.77072e-03
        79	 8.92321e-02	 5.30531e-03	 4.22417e-01
        80	 9.20206e-01	 1.35662e+00	-2.83439e-03
        81	 8.24877e-02	 5.27129e-03	 4.06138e-01
        82	 9.26830e-01	 1.36149e+00	-2.89764e-03
        83	 7.59856e-02	 5.23652e-03	 3.89800e-01
        84	 9.33210e-01	 1.36617e+00	-2.96048e-03
        85	 6.97294e-02	 5.20100e-03	 3.73406e-01
        86	 9.39341e-01	 1.37065e+00	-3.02289e-03
        87	 6.37228e-02	 5.16472e-03	 3.56958e-01
        88	 9.45222e-01	 1.37493e+00	-3.08487e-03
        89	 5.79692e-02	 5.12770e-03	 3.40459e-01
        90	 9.50848e-01	 1.37902e+00	-3.14640e-03
        91	 5.24720e-02	 5.08995e-03	 3.23911e-01
        92	 9.56216e-01	 1.38290e+00	-3.20748e-03
        93	 4.72342e-02	 5.05146e-03	 3.07316e-01
        94	 9.61322e-01	 1.38659e+00	-3.26810e-03
        95	 4.22590e-02	 5.01224e-03	 2.90677e-01
        96	 9.66165e-01	 1.39008e+00	-3.32825e-03
        97	 3.75492e-02	 4.97230e-03	 2.73996e-01
        98	 9.70741e-01	 1.39337e+00	-3.38791e-03
        99	 3.31074e-02	 4.93164e-03	 2.57275e-01
       100	 9.75048e-01	 1.39645e+00	-3.44709e-03
