        41	 1.02286e+00	-5.08952e-02	-1.42938e+00
        42	 6.86170e-02	-3.69330e-01	-2.88005e-02
        43	 9.60676e-01	-5.43512e-02	-1.38506e+00
        44	 1.43648e-01	-5.35537e-01	-2.22783e-02
        45	 8.73880e-01	-5.70246e-02	-1.32080e+00
        46	 2.40960e-01	-6.94033e-01	-1.54354e-02
        47	 7.67454e-01	-5.88769e-02	-1.23751e+00
        48	 3.54968e-01	-8.42535e-01	-8.37016e-03
        49	 6.47507e-01	-5.98813e-02	-1.13641e+00
        50	 4.79127e-01	-9.78904e-01	-1.18440e-03
        51	 5.20922e-01	-6.00234e-02	-1.01894e+00
        52	 6.06314e-01	-1.10118e+00	 6.01841e-03
        53	 3.94966e-01	-5.93012e-02	-8.86800e-01
        54	 7.29227e-01	-1.20759e+00	 1.31346e-02
        55	 2.76866e-01	-5.77251e-02	-7.41889e-01
        56	 8.40813e-01	-1.29662e+00	 2.00616e-02
        57	 1.73401e-01	-5.53177e-02	-5.86295e-01
        58	 9.34667e-01	-1.36698e+00	 2.66997e-02
        59	 9.05087e-02	-5.21137e-02	-4.22258e-01
        60	 1.00540e+00	-1.41765e+00	 3.29533e-02
        61	 3.29470e-02	-4.81593e-02	-2.52140e-01
        62	 1.04896e+00	-1.44790e+00	 3.87324e-02
        63	 4.01925e-03	-4.35114e-02	-7.83917e-02
        64	 1.06284e+00	-1.45731e+00	 4.39538e-02
        65	 5.38575e-03	-3.82370e-02	 9.64855e-02
        66	 1.04625e+00	-1.44573e+00	 4.85422e-02
        67	 3.69680e-02	-3.24119e-02	 2.69973e-01
        68	 1.00013e+00	-1.41333e+00	 5.24317e-02
        69	 9.69535e-02	-2.61201e-02	 4.39573e-01
        70	 9.27141e-01	-1.36059e+00	 5.55661e-02
        71	 1.81899e-01	-1.94522e-02	 6.02844e-01
        72	 8.31464e-01	-1.28824e+00	 5.79003e-02
        73	 2.86931e-01	-1.25041e-02	 7.57433e-01
        74	 7.18591e-01	-1.19735e+00	 5.94008e-02
        75	 4.06019e-01	-5.37602e-03	 9.01115e-01
        76	 5.95002e-01	-1.08922e+00	 6.00460e-02
        77	 5.32330e-01	 1.82950e-03	 1.03182e+00
        78	 4.67788e-01	-9.65400e-01	 5.98264e-02
        79	 6.58614e-01	 9.00867e-03	 1.14767e+00
        80	 3.44253e-01	-8.27680e-01	 5.87454e-02
        81	 7.77623e-01	 1.60581e-02	 1.24699e+00
        82	 2.31484e-01	-6.78041e-01	 5.68184e-02
        83	 8.82527e-01	 2.28763e-02	 1.32836e+00
        84	 1.35955e-01	-5.18638e-01	 5.40733e-02
        85	 9.67305e-01	 2.93651e-02	 1.39059e+00
        86	 6.31477e-02	-3.51767e-01	 5.05494e-02
        87	 1.02709e+00	 3.54310e-02	 1.43280e+00
        88	 1.72412e-02	-1.79830e-01	 4.62977e-02
        89	 1.05846e+00	 4.09868e-02	 1.45438e+00
        90	 8.70191e-04	-5.30435e-03	 4.13793e-02
        91	 1.05960e+00	 4.59523e-02	 1.45502e+00
        92	 1.49741e-02	 1.69298e-01	 3.58650e-02
        93	 1.03045e+00	 5.02561e-02	 1.43471e+00
        94	 5.87435e-02	 3.41463e-01	 2.98343e-02
        95	 9.72691e-01	 5.38362e-02	 1.39373e+00
        96	 1.29666e-01	 5.08710e-01	 2.33740e-02
        97	 8.89628e-01	 5.66411e-02	 1.33268e+00
        98	 2.23672e-01	 6.68633e-01	 1.65770e-02
        99	 7.86033e-01	 5.86303e-02	 1.25245e+00
       100	 3.35366e-01	 8.18926e-01	 9.54138e-03
