        63	 3.62957e-01	 9.77466e-02	 8.46380e-01
        64	 8.46984e-01	 1.30112e+00	-3.23105e-02
        65	 1.75956e-01	 9.12845e-02	 5.86155e-01
        66	 1.00714e+00	 1.41836e+00	-5.05674e-02
        67	 4.90428e-02	 8.11710e-02	 3.02484e-01
        68	 1.09573e+00	 1.47885e+00	-6.68016e-02
        69	 2.32168e-03	 6.78107e-02	 6.71400e-03
        70	 1.09872e+00	 1.48019e+00	-8.03637e-02
        71	 4.31929e-02	 5.17379e-02	-2.89325e-01
        72	 1.01563e+00	 1.42233e+00	-9.07113e-02
        73	 1.65182e-01	 3.35956e-02	-5.73791e-01
        74	 8.59618e-01	 1.30757e+00	-9.74304e-02
        75	 3.48967e-01	 1.41096e-02	-8.35305e-01
        76	 6.55407e-01	 1.14051e+00	-1.00252e-01
        77	 5.65435e-01	-5.94091e-03	-1.06341e+00
        78	 4.35340e-01	 9.27829e-01	-9.90642e-02
        79	 7.80299e-01	-2.57537e-02	-1.24897e+00
        80	 2.34275e-01	 6.78034e-01	-9.39134e-02
        81	 9.59523e-01	-4.45364e-02	-1.38458e+00
        82	 8.40610e-02	 4.01118e-01	-8.50061e-02
        83	 1.07472e+00	-6.15377e-02	-1.46480e+00
        84	 8.49159e-03	 1.08158e-01	-7.26986e-02
        85	 1.10764e+00	-7.60774e-02	-1.48644e+00
        86	 1.95371e-02	-1.89129e-01	-5.74831e-02
        87	 1.05307e+00	-8.75740e-02	-1.44861e+00
        88	 1.15448e-01	-4.78851e-01	-3.99683e-02
        89	 9.19654e-01	-9.55677e-02	-1.35284e+00
        90	 2.81032e-01	-7.49419e-01	-2.08548e-02
        91	 7.28525e-01	-9.97386e-02	-1.20296e+00
        92	 4.90060e-01	-9.90010e-01	-9.07066e-04
        93	 5.09958e-01	-9.99200e-02	-1.00495e+00
        94	 7.09423e-01	-1.19100e+00	 1.90769e-02
        95	 2.98573e-01	-9.61047e-02	-7.66753e-01
        96	 9.04374e-01	-1.34435e+00	 3.82979e-02
        97	 1.27855e-01	-8.84451e-02	-4.97883e-01
        98	 1.04403e+00	-1.44393e+00	 5.59869e-02
        99	 2.48444e-02	-7.72477e-02	-2.09097e-01
       100	 1.10627e+00	-1.48575e+00	 7.14364e-02
