     85600	 3.90284e-01	 5.85426e-01	-6.81906e+00	-6.23363e+00	-3.86710e+00
     85700	 3.76071e-01	 5.64106e-01	-6.80060e+00	-6.23650e+00	-3.83487e+00
     85800	 4.20998e-01	 6.31497e-01	-6.86293e+00	-6.23144e+00	-4.20508e+00
     85900	 3.69823e-01	 5.54734e-01	-6.78805e+00	-6.23332e+00	-3.69921e+00
     86000	 3.10112e-01	 4.65168e-01	-6.69794e+00	-6.23277e+00	-3.36009e+00
     86100	 3.96545e-01	 5.94817e-01	-6.82950e+00	-6.23468e+00	-3.99325e+00
     86200	 3.88627e-01	 5.82941e-01	-6.82193e+00	-6.23899e+00	-3.97470e+00
     86300	 3.75009e-01	 5.62514e-01	-6.79830e+00	-6.23578e+00	-3.81417e+00
     86400	 4.04934e-01	 6.07402e-01	-6.84537e+00	-6.23797e+00	-4.05269e+00
     86500	 3.69987e-01	 5.54980e-01	-6.78698e+00	-6.23200e+00	-3.79960e+00
     86600	 3.57934e-01	 5.36900e-01	-6.76795e+00	-6.23105e+00	-3.72434e+00
     86700	 3.66748e-01	 5.50122e-01	-6.77805e+00	-6.22793e+00	-3.71061e+00
     86800	 3.90869e-01	 5.86303e-01	-6.81838e+00	-6.23207e+00	-3.85300e+00
     86900	 3.60580e-01	 5.40870e-01	-6.77453e+00	-6.23366e+00	-3.78797e+00
     87000	 3.93400e-01	 5.90100e-01	-6.82228e+00	-6.23217e+00	-3.93975e+00
     87100	 4.00343e-01	 6.00514e-01	-6.83363e+00	-6.23311e+00	-3.98275e+00
     87200	 3.57503e-01	 5.36255e-01	-6.77028e+00	-6.23403e+00	-3.67613e+00
     87300	 3.56245e-01	 5.34368e-01	-6.76537e+00	-6.23100e+00	-3.67238e+00
     87400	 3.68815e-01	 5.53222e-01	-6.78206e+00	-6.22884e+00	-3.70703e+00
     87500	 3.91240e-01	 5.86861e-01	-6.81776e+00	-6.23090e+00	-3.94130e+00
     87600	 3.62599e-01	 5.43898e-01	-6.77621e+00	-6.23231e+00	-3.66008e+00
     87700	 3.73100e-01	 5.59650e-01	-6.79237e+00	-6.23272e+00	-3.83794e+00
     87800	 3.66535e-01	 5.49802e-01	-6.78315e+00	-6.23335e+00	-3.70456e+00
     87900	 3.65225e-01	 5.47838e-01	-6.78325e+00	-6.23542e+00	-3.67774e+00
     88000	 3.47666e-01	 5.21498e-01	-6.75379e+00	-6.23229e+00	-3.56624e+00
     88100	 3.75183e-01	 5.62774e-01	-6.79856e+00	-6.23578e+00	-3.86507e+00
     88200	 3.75106e-01	 5.62659e-01	-6.79673e+00	-6.23407e+00	-3.85696e+00
     88300	 3.90641e-01	 5.85961e-01	-6.82569e+00	-6.23973e+00	-3.97165e+00
     88400	 3.20024e-01	 4.80036e-01	-6.71559e+00	-6.23555e+00	-3.40870e+00
     88500	 3.76380e-01	 5.64569e-01	-6.79791e+00	-6.23334e+00	-3.77232e+00
     88600	 3.82103e-01	 5.73154e-01	-6.80565e+00	-6.23250e+00	-3.78694e+00
     88700	 3.59478e-01	 5.39218e-01	-6.77321e+00	-6.23399e+00	-3.70512e+00
     88800	 3.66868e-01	 5.50303e-01	-6.78159e+00	-6.23129e+00	-3.70301e+00
     88900	 4.02096e-01	 6.03144e-01	-6.83245e+00	-6.22931e+00	-3.96125e+00
     89000	 3.75797e-01	 5.63695e-01	-6.79577e+00	-6.23208e+00	-3.78803e+00
     89100	 3.90303e-01	 5.85455e-01	-6.81800e+00	-6.23255e+00	-3.94783e+00
     89200	 3.97711e-01	 5.96566e-01	-6.83042e+00	-6.23386e+00	-3.98662e+00
     89300	 3.63461e-01	 5.45192e-01	-6.78094e+00	-6.23575e+00	-3.74856e+00
     89400	 3.90368e-01	 5.85552e-01	-6.81885e+00	-6.23330e+00	-3.96611e+00
     89500	 3.67198e-01	 5.50797e-01	-6.78476e+00	-6.23396e+00	-3.77611e+00
     89600	 3.52658e-01	 5.28987e-01	-6.76327e+00	-6.23428e+00	-3.68902e+00
     89700	 3.85168e-01	 5.77753e-01	-6.81145e+00	-6.23369e+00	-3.80411e+00
     89800	 4.13191e-01	 6.19787e-01	-6.85229e+00	-6.23250e+00	-4.02517e+00
     89900	 3.81385e-01	 5.72078e-01	-6.80302e+00	-6.23094e+00	-3.77929e+00
     90000	 3.73440e-01	 5.60160e-01	-6.79172e+00	-6.23156e+00	-3.82080e+00
     90100	 3.73073e-01	 5.59610e-01	-6.79325e+00	-6.23364e+00	-3.66583e+00
     90200	 3.43800e-01	 5.15700e-01	-6.74918e+00	-6.23348e+00	-3.59680e+00
     90300	 3.71447e-01	 5.57171e-01	-6.78922e+00	-6.23205e+00	-3.77321e+00
     90400	 4.25699e-01	 6.38549e-01	-6.86852e+00	-6.22997e+00	-4.14368e+00
     90500	 3.88201e-01	 5.82302e-01	-6.81762e+00	-6.23532e+00	-3.74309e+00
     90600	 3.94924e-01	 5.92386e-01	-6.82651e+00	-6.23412e+00	-3.88735e+00
     90700	 4.03925e-01	 6.05888e-01	-6.84250e+00	-6.23661e+00	-4.00907e+00
     90800	 3.91003e-01	 5.86505e-01	-6.81758e+00	-6.23107e+00	-3.86409e+00
     90900	 3.70470e-01	 5.55705e-01	-6.78979e+00	-6.23409e+00	-3.71596e+00
     91000	 3.83339e-01	 5.75008e-01	-6.80658e+00	-6.23157e+00	-3.84561e+00
     91100	 3.88746e-01	 5.83118e-01	-6.81515e+00	-6.23204e+00	-3.84782e+00
     91200	 3.53043e-01	 5.29564e-01	-6.76417e+00	-6.23461e+00	-3.65164e+00
     91300	 3.45066e-01	 5.17599e-01	-6.75092e+00	-6.23332e+00	-3.52238e+00
     91400	 3.85595e-01	 5.78393e-01	-6.80881e+00	-6.23042e+00	-3.86940e+00
     91500	 3.60990e-01	 5.41485e-01	-6.77443e+00	-6.23295e+00	-3.67759e+00
     91600	 3.73210e-01	 5.59815e-01	-6.79381e+00	-6.23400e+00	-3.74860e+00
     91700	 3.70727e-01	 5.56091e-01	-6.78755e+00	-6.23146e+00	-3.77026e+00
     91800	 3.97645e-01	 5.96467e-01	-6.83219e+00	-6.23572e+00	-3.96834e+00
     91900	 4.03708e-01	 6.05561e-01	-6.83805e+00	-6.23249e+00	-3.94066e+00
     92000	 3.53017e-01	 5.29526e-01	-6.76743e+00	-6.23791e+00	-3.66908e+00
     92100	 3.55804e-01	 5.33706e-01	-6.76578e+00	-6.23207e+00	-3.69249e+00
     92200	 3.74322e-01	 5.61483e-01	-6.79492e+00	-6.23344e+00	-3.79631e+00
     92300	 3.58114e-01	 5.37171e-01	-6.76931e+00	-6.23214e+00	-3.65780e+00
     92400	 3.81541e-01	 5.72312e-01	-6.80306e+00	-6.23074e+00	-3.76675e+00
     92500	 3.94406e-01	 5.91609e-01	-6.82417e+00	-6.23256e+00	-3.94959e+00
     92600	 3.95998e-01	 5.93997e-01	-6.82577e+00	-6.23177e+00	-3.87654e+00
     92700	 4.14901e-01	 6.22352e-01	-6.85441e+00	-6.23206e+00	-3.92129e+00
     92800	 3.56944e-01	 5.35416e-01	-6.77074e+00	-6.23532e+00	-3.69037e+00
     92900	 3.86090e-01	 5.79136e-01	-6.81186e+00	-6.23272e+00	-3.76970e+00
     93000	 3.91064e-01	 5.86596e-01	-6.81884e+00	-6.23224e+00	-3.95155e+00
     93100	 3.76943e-01	 5.65415e-01	-6.79967e+00	-6.23426e+00	-3.79898e+00
     93200	 3.98855e-01	 5.98283e-01	-6.83287e+00	-6.23459e+00	-4.01600e+00
     93300	 3.74950e-01	 5.62425e-01	-6.79512e+00	-6.23269e+00	-3.77497e+00
     93400	 3.84530e-01	 5.76795e-01	-6.81481e+00	-6.23802e+00	-3.92983e+00
     93500	 3.89264e-01	 5.83897e-01	-6.81894e+00	-6.23505e+00	-3.77314e+00
     93600	 3.85432e-01	 5.78148e-01	-6.81113e+00	-6.23298e+00	-3.87501e+00
     93700	 3.90550e-01	 5.85825e-01	-6.81786e+00	-6.23204e+00	-3.91388e+00
     93800	 3.46776e-01	 5.20163e-01	-6.75548e+00	-6.23532e+00	-3.63462e+00
     93900	 3.77362e-01	 5.66044e-01	-6.79730e+00	-6.23126e+00	-3.77672e+00
     94000	 3.62761e-01	 5.44142e-01	-6.77798e+00	-6.23383e+00	-3.67316e+00
     94100	 4.00785e-01	 6.01177e-01	-6.82999e+00	-6.22881e+00	-3.92802e+00
     94200	 3.89751e-01	 5.84627e-01	-6.81722e+00	-6.23260e+00	-3.89903e+00
     94300	 3.74882e-01	 5.62324e-01	-6.79560e+00	-6.23327e+00	-3.77574e+00
     94400	 3.56684e-01	 5.35027e-01	-6.76795e+00	-6.23293e+00	-3.66533e+00
     94500	 3.88157e-01	 5.82235e-01	-6.81388e+00	-6.23164e+00	-3.90693e+00
     94600	 4.11315e-01	 6.16973e-01	-6.84910e+00	-6.23213e+00	-3.99502e+00
     94700	 3.46109e-01	 5.19163e-01	-6.74671e+00	-6.22755e+00	-3.45378e+00
     94800	 3.67681e-01	 5.51522e-01	-6.78341e+00	-6.23189e+00	-3.69631e+00
     94900	 3.67654e-01	 5.51482e-01	-6.78611e+00	-6.23463e+00	-3.63760e+00
     95000	 4.15700e-01	 6.23550e-01	-6.85596e+00	-6.23241e+00	-4.00582e+00
     95100	 3.92573e-01	 5.88859e-01	-6.82408e+00	-6.23522e+00	-3.85093e+00
     95200	 3.99458e-01	 5.99187e-01	-6.83387e+00	-6.23468e+00	-4.02183e+00
     95300	 3.57061e-01	 5.35592e-01	-6.76777e+00	-6.23218e+00	-3.61057e+00
     95400	 3.89201e-01	 5.83802e-01	-6.81384e+00	-6.23004e+00	-3.83308e+00
     95500	 3.99479e-01	 5.99218e-01	-6.83318e+00	-6.23396e+00	-3.90783e+00
     95600	 3.90282e-01	 5.85423e-01	-6.81837e+00	-6.23295e+00	-3.89107e+00
     95700	 3.63990e-01	 5.45985e-01	-6.77925e+00	-6.23327e+00	-3.46614e+00
     95800	 3.68145e-01	 5.52217e-01	-6.78131e+00	-6.22909e+00	-3.67294e+00
     95900	 3.91480e-01	 5.87221e-01	-6.81885e+00	-6.23162e+00	-3.88981e+00
     96000	 3.84715e-01	 5.77073e-01	-6.80694e+00	-6.22987e+00	-3.90387e+00
     96100	 3.75727e-01	 5.63591e-01	-6.79587e+00	-6.23228e+00	-3.75335e+00
     96200	 3.69747e-01	 5.54620e-01	-6.78652e+00	-6.23190e+00	-3.74202e+00
     96300	 3.99857e-01	 5.99785e-01	-6.83261e+00	-6.23283e+00	-3.94420e+00
     96400	 3.98794e-01	 5.98191e-01	-6.83123e+00	-6.23304e+00	-4.05141e+00
     96500	 3.91395e-01	 5.87092e-01	-6.81906e+00	-6.23197e+00	-3.93095e+00
     96600	 3.79977e-01	 5.69965e-01	-6.80668e+00	-6.23672e+00	-3.79750e+00
     96700	 4.05792e-01	 6.08688e-01	-6.83923e+00	-6.23054e+00	-3.97986e+00
     96800	 3.55560e-01	 5.33339e-01	-6.76642e+00	-6.23309e+00	-3.64399e+00
     96900	 3.64413e-01	 5.46620e-01	-6.78086e+00	-6.23424e+00	-3.68294e+00
     97000	 3.74184e-01	 5.61276e-01	-6.79726e+00	-6.23599e+00	-3.86673e+00
     97100	 3.80863e-01	 5.71295e-01	-6.80543e+00	-6.23413e+00	-3.86147e+00
     97200	 3.81932e-01	 5.72898e-01	-6.80715e+00	-6.23425e+00	-3.86010e+00
     97300	 3.66181e-01	 5.49271e-01	-6.78599e+00	-6.23672e+00	-3.81786e+00
     97400	 3.85505e-01	 5.78258e-01	-6.81210e+00	-6.23385e+00	-3.80009e+00
     97500	 3.91693e-01	 5.87539e-01	-6.81790e+00	-6.23036e+00	-3.86061e+00
     97600	 3.51916e-01	 5.27873e-01	-6.76046e+00	-6.23258e+00	-3.71127e+00
     97700	 4.11270e-01	 6.16905e-01	-6.84744e+00	-6.23053e+00	-3.98790e+00
     97800	 3.91772e-01	 5.87658e-01	-6.82346e+00	-6.23580e+00	-3.94461e+00
     97900	 3.52194e-01	 5.28291e-01	-6.76111e+00	-6.23282e+00	-3.55147e+00
     98000	 3.68756e-01	 5.53134e-01	-6.79073e+00	-6.23760e+00	-3.67574e+00
     98100	 3.65347e-01	 5.48021e-01	-6.78282e+00	-6.23480e+00	-3.72184e+00
     98200	 3.45097e-01	 5.17645e-01	-6.75460e+00	-6.23696e+00	-3.47317e+00
     98300	 3.89854e-01	 5.84782e-01	-6.81862e+00	-6.23384e+00	-3.93106e+00
     98400	 3.82884e-01	 5.74327e-01	-6.81015e+00	-6.23583e+00	-3.88185e+00
     98500	 3.99676e-01	 5.99514e-01	-6.83186e+00	-6.23234e+00	-3.92772e+00
     98600	 3.89740e-01	 5.84610e-01	-6.82008e+00	-6.23547e+00	-3.86722e+00
     98700	 4.20441e-01	 6.30662e-01	-6.86204e+00	-6.23138e+00	-4.11850e+00
     98800	 3.98871e-01	 5.98307e-01	-6.83269e+00	-6.23438e+00	-4.00509e+00
     98900	 3.49521e-01	 5.24281e-01	-6.76039e+00	-6.23611e+00	-3.54371e+00
     99000	 3.65878e-01	 5.48818e-01	-6.78361e+00	-6.23479e+00	-3.71213e+00
     99100	 4.21799e-01	 6.32699e-01	-6.86786e+00	-6.23516e+00	-4.16355e+00
     99200	 3.56690e-01	 5.35035e-01	-6.77184e+00	-6.23680e+00	-3.73473e+00
     99300	 3.54509e-01	 5.31763e-01	-6.76520e+00	-6.23344e+00	-3.62410e+00
     99400	 3.84835e-01	 5.77252e-01	-6.81173e+00	-6.23448e+00	-3.86825e+00
     99500	 3.70525e-01	 5.55788e-01	-6.79039e+00	-6.23460e+00	-3.85671e+00
     99600	 3.75094e-01	 5.62641e-01	-6.79455e+00	-6.23191e+00	-3.63402e+00
     99700	 4.13212e-01	 6.19818e-01	-6.85066e+00	-6.23084e+00	-4.09089e+00
     99800	 3.32956e-01	 4.99435e-01	-6.73339e+00	-6.23395e+00	-3.37243e+00
     99900	 3.60608e-01	 5.40913e-01	-6.77615e+00	-6.23523e+00	-3.66473e+00
    100000	 3.99320e-01	 5.98981e-01	-6.83445e+00	-6.23547e+00	-3.99873e+00
